.3514664798,.3516822951,.3507202681,.3509356252
.3522126914,.3524289651,.3514664798,.3516822951
.3529589031,.3531756351,.3522126914,.3524289651
.3537051148,.353922305,.3529589031,.3531756351
.3544513264,.354668975,.3537051148,.353922305
.3551975381,.3554156449,.3544513264,.354668975
.3559437497,.3561623149,.3551975381,.3554156449
.3566899614,.3569089848,.3559437497,.3561623149
.357436173,.3576556548,.3566899614,.3569089848
.3581823847,.3584023248,.357436173,.3576556548
.3589285963,.3591489947,.3581823847,.3584023248
.359674808,.3598956647,.3589285963,.3591489947
.3604210197,.3606423346,.359674808,.3598956647
.3611672313,.3613890046,.3604210197,.3606423346
.361913443,.3621356746,.3611672313,.3613890046
.3626596546,.3628823445,.361913443,.3621356746
.3634058663,.3636290145,.3626596546,.3628823445
.3641520779,.3643756844,.3634058663,.3636290145
.3648982896,.3651223544,.3641520779,.3643756844
.3656445012,.3658690243,.3648982896,.3651223544
.3663907129,.3666156943,.3656445012,.3658690243
.3671369246,.3673623643,.3663907129,.3666156943
.3678831362,.3681090342,.3671369246,.3673623643
.3686293479,.3688557042,.3678831362,.3681090342
.3693755595,.3696023741,.3686293479,.3688557042
.3701217712,.3703490441,.3693755595,.3696023741
.3708679828,.3710957141,.3701217712,.3703490441
.3716141945,.371842384,.3708679828,.3710957141
.3723604061,.372589054,.3716141945,.371842384
.3723604061,.3731066178,.372589054,.3733357239
.3437795502,.3440043632,.3430338263,.3432581516
.3445252741,.3447505749,.3437795502,.3440043632
.345270998,.3454967865,.3445252741,.3447505749
.3460167219,.3462429982,.345270998,.3454967865
.3467624458,.3469892099,.3460167219,.3462429982
.3475081696,.3477354215,.3467624458,.3469892099
.3482538935,.3484816332,.3475081696,.3477354215
.3489996174,.3492278448,.3482538935,.3484816332
.3497453413,.3499740565,.3489996174,.3492278448
.3504910652,.3507202681,.3497453413,.3499740565
.3512367891,.3514664798,.3504910652,.3507202681
.351982513,.3522126914,.3512367891,.3514664798
.3527282369,.3529589031,.351982513,.3522126914
.3534739608,.3537051148,.3527282369,.3529589031
.3542196847,.3544513264,.3534739608,.3537051148
.3549654086,.3551975381,.3542196847,.3544513264
.3557111325,.3559437497,.3549654086,.3551975381
.3564568564,.3566899614,.3557111325,.3559437497
.3572025803,.357436173,.3564568564,.3566899614
.3579483042,.3581823847,.3572025803,.357436173
.3586940281,.3589285963,.3579483042,.3581823847
.359439752,.359674808,.3586940281,.3589285963
.3601854759,.3604210197,.359439752,.359674808
.3609311997,.3611672313,.3601854759,.3604210197
.3616769236,.361913443,.3609311997,.3611672313
.3624226475,.3626596546,.3616769236,.361913443
.3631683714,.3634058663,.3624226475,.3626596546
.3639140953,.3641520779,.3631683714,.3634058663
.3646598192,.3648982896,.3639140953,.3641520779
.3654055431,.3656445012,.3646598192,.3648982896
.366151267,.3663907129,.3654055431,.3656445012
.3668969909,.3671369246,.366151267,.3663907129
.3676427148,.3678831362,.3668969909,.3671369246
.3683884387,.3686293479,.3676427148,.3678831362
.3691341626,.3693755595,.3683884387,.3686293479
.3698798865,.3701217712,.3691341626,.3693755595
.3706256104,.3708679828,.3698798865,.3701217712
.3713713343,.3716141945,.3706256104,.3708679828
.3721170582,.3723604061,.3713713343,.3716141945
.3721170582,.3728627821,.3723604061,.3731066178
.3435411653,.3437795502,.3427959586,.3430338263
.344286372,.3445252741,.3435411653,.3437795502
.3450315786,.345270998,.344286372,.3445252741
.3457767853,.3460167219,.3450315786,.345270998
.346521992,.3467624458,.3457767853,.3460167219
.3472671987,.3475081696,.346521992,.3467624458
.3480124054,.3482538935,.3472671987,.3475081696
.3487576121,.3489996174,.3480124054,.3482538935
.3495028188,.3497453413,.3487576121,.3489996174
.3502480255,.3504910652,.3495028188,.3497453413
.3509932322,.3512367891,.3502480255,.3504910652
.3517384389,.351982513,.3509932322,.3512367891
.3524836456,.3527282369,.3517384389,.351982513
.3532288523,.3534739608,.3524836456,.3527282369
.353974059,.3542196847,.3532288523,.3534739608
.3547192657,.3549654086,.353974059,.3542196847
.3554644724,.3557111325,.3547192657,.3549654086
.3562096791,.3564568564,.3554644724,.3557111325
.3569548858,.3572025803,.3562096791,.3564568564
.3577000925,.3579483042,.3569548858,.3572025803
.3584452991,.3586940281,.3577000925,.3579483042
.3591905058,.359439752,.3584452991,.3586940281
.3599357125,.3601854759,.3591905058,.359439752
.3606809192,.3609311997,.3599357125,.3601854759
.3614261259,.3616769236,.3606809192,.3609311997
.3621713326,.3624226475,.3614261259,.3616769236
.3629165393,.3631683714,.3621713326,.3624226475
.363661746,.3639140953,.3629165393,.3631683714
.3644069527,.3646598192,.363661746,.3639140953
.3651521594,.3654055431,.3644069527,.3646598192
.3658973661,.366151267,.3651521594,.3654055431
.3666425728,.3668969909,.3658973661,.366151267
.3673877795,.3676427148,.3666425728,.3668969909
.3681329862,.3683884387,.3673877795,.3676427148
.3688781929,.3691341626,.3681329862,.3683884387
.3696233996,.3698798865,.3688781929,.3691341626
.3703686063,.3706256104,.3696233996,.3698798865
.371113813,.3713713343,.3703686063,.3706256104
.3718590196,.3721170582,.371113813,.3713713343
.3718590196,.3726042263,.3721170582,.3728627821
.3432892179,.3435411653,.3425445578,.3427959586
.344033878,.344286372,.3432892179,.3435411653
.344778538,.3450315786,.344033878,.344286372
.3455231981,.3457767853,.344778538,.3450315786
.3462678582,.346521992,.3455231981,.3457767853
.3470125183,.3472671987,.3462678582,.346521992
.3477571783,.3480124054,.3470125183,.3472671987
.3485018384,.3487576121,.3477571783,.3480124054
.3492464985,.3495028188,.3485018384,.3487576121
.3499911586,.3502480255,.3492464985,.3495028188
.3507358187,.3509932322,.3499911586,.3502480255
.3514804787,.3517384389,.3507358187,.3509932322
.3522251388,.3524836456,.3514804787,.3517384389
.3529697989,.3532288523,.3522251388,.3524836456
.353714459,.353974059,.3529697989,.3532288523
.354459119,.3547192657,.353714459,.353974059
.3552037791,.3554644724,.354459119,.3547192657
.3559484392,.3562096791,.3552037791,.3554644724
.3566930993,.3569548858,.3559484392,.3562096791
.3574377593,.3577000925,.3566930993,.3569548858
.3581824194,.3584452991,.3574377593,.3577000925
.3589270795,.3591905058,.3581824194,.3584452991
.3596717396,.3599357125,.3589270795,.3591905058
.3604163996,.3606809192,.3596717396,.3599357125
.3611610597,.3614261259,.3604163996,.3606809192
.3619057198,.3621713326,.3611610597,.3614261259
.3626503799,.3629165393,.3619057198,.3621713326
.3633950399,.363661746,.3626503799,.3629165393
.3641397,.3644069527,.3633950399,.363661746
.3648843601,.3651521594,.3641397,.3644069527
.3656290202,.3658973661,.3648843601,.3651521594
.3663736803,.3666425728,.3656290202,.3658973661
.3671183403,.3673877795,.3663736803,.3666425728
.3678630004,.3681329862,.3671183403,.3673877795
.3686076605,.3688781929,.3678630004,.3681329862
.3693523206,.3696233996,.3686076605,.3688781929
.3700969806,.3703686063,.3693523206,.3696233996
.3708416407,.371113813,.3700969806,.3703686063
.3715863008,.3718590196,.3708416407,.371113813
.3715863008,.3723309609,.3718590196,.3726042263
.343023718,.3432892179,.342279634,.3425445578
.3437678021,.344033878,.343023718,.3432892179
.3445118861,.344778538,.3437678021,.344033878
.3452559702,.3455231981,.3445118861,.344778538
.3460000543,.3462678582,.3452559702,.3455231981
.3467441383,.3470125183,.3460000543,.3462678582
.3474882224,.3477571783,.3467441383,.3470125183
.3482323064,.3485018384,.3474882224,.3477571783
.3489763905,.3492464985,.3482323064,.3485018384
.3497204746,.3499911586,.3489763905,.3492464985
.3504645586,.3507358187,.3497204746,.3499911586
.3512086427,.3514804787,.3504645586,.3507358187
.3519527268,.3522251388,.3512086427,.3514804787
.3526968108,.3529697989,.3519527268,.3522251388
.3534408949,.353714459,.3526968108,.3529697989
.3541849789,.354459119,.3534408949,.353714459
.354929063,.3552037791,.3541849789,.354459119
.3556731471,.3559484392,.354929063,.3552037791
.3564172311,.3566930993,.3556731471,.3559484392
.3571613152,.3574377593,.3564172311,.3566930993
.3579053992,.3581824194,.3571613152,.3574377593
.3586494833,.3589270795,.3579053992,.3581824194
.3593935674,.3596717396,.3586494833,.3589270795
.3601376514,.3604163996,.3593935674,.3596717396
.3608817355,.3611610597,.3601376514,.3604163996
.3616258195,.3619057198,.3608817355,.3611610597
.3623699036,.3626503799,.3616258195,.3619057198
.3631139877,.3633950399,.3623699036,.3626503799
.3638580717,.3641397,.3631139877,.3633950399
.3646021558,.3648843601,.3638580717,.3641397
.3653462399,.3656290202,.3646021558,.3648843601
.3660903239,.3663736803,.3653462399,.3656290202
.366834408,.3671183403,.3660903239,.3663736803
.367578492,.3678630004,.366834408,.3671183403
.3683225761,.3686076605,.367578492,.3678630004
.3690666602,.3693523206,.3683225761,.3686076605
.3698107442,.3700969806,.3690666602,.3693523206
.3705548283,.3708416407,.3698107442,.3700969806
.3712989123,.3715863008,.3705548283,.3708416407
.3712989123,.3720429964,.3715863008,.3723309609
.3427446761,.343023718,.3420011975,.342279634
.3434881548,.3437678021,.3427446761,.343023718
.3442316335,.3445118861,.3434881548,.3437678021
.3449751121,.3452559702,.3442316335,.3445118861
.3457185908,.3460000543,.3449751121,.3452559702
.3464620695,.3467441383,.3457185908,.3460000543
.3472055482,.3474882224,.3464620695,.3467441383
.3479490268,.3482323064,.3472055482,.3474882224
.3486925055,.3489763905,.3479490268,.3482323064
.3494359842,.3497204746,.3486925055,.3489763905
.3501794628,.3504645586,.3494359842,.3497204746
.3509229415,.3512086427,.3501794628,.3504645586
.3516664202,.3519527268,.3509229415,.3512086427
.3524098989,.3526968108,.3516664202,.3519527268
.3531533775,.3534408949,.3524098989,.3526968108
.3538968562,.3541849789,.3531533775,.3534408949
.3546403349,.354929063,.3538968562,.3541849789
.3553838136,.3556731471,.3546403349,.354929063
.3561272922,.3564172311,.3553838136,.3556731471
.3568707709,.3571613152,.3561272922,.3564172311
.3576142496,.3579053992,.3568707709,.3571613152
.3583577282,.3586494833,.3576142496,.3579053992
.3591012069,.3593935674,.3583577282,.3586494833
.3598446856,.3601376514,.3591012069,.3593935674
.3605881643,.3608817355,.3598446856,.3601376514
.3613316429,.3616258195,.3605881643,.3608817355
.3620751216,.3623699036,.3613316429,.3616258195
.3628186003,.3631139877,.3620751216,.3623699036
.3635620789,.3638580717,.3628186003,.3631139877
.3643055576,.3646021558,.3635620789,.3638580717
.3650490363,.3653462399,.3643055576,.3646021558
.365792515,.3660903239,.3650490363,.3653462399
.3665359936,.366834408,.365792515,.3660903239
.3672794723,.367578492,.3665359936,.366834408
.368022951,.3683225761,.3672794723,.367578492
.3687664296,.3690666602,.368022951,.3683225761
.3695099083,.3698107442,.3687664296,.3690666602
.370253387,.3705548283,.3695099083,.3698107442
.3709968657,.3712989123,.370253387,.3705548283
.3709968657,.3717403443,.3712989123,.3720429964
.3424521032,.3427446761,.3417092593,.3420011975
.3431949472,.3434881548,.3424521032,.3427446761
.3439377911,.3442316335,.3431949472,.3434881548
.344680635,.3449751121,.3439377911,.3442316335
.345423479,.3457185908,.344680635,.3449751121
.3461663229,.3464620695,.345423479,.3457185908
.3469091668,.3472055482,.3461663229,.3464620695
.3476520108,.3479490268,.3469091668,.3472055482
.3483948547,.3486925055,.3476520108,.3479490268
.3491376986,.3494359842,.3483948547,.3486925055
.3498805426,.3501794628,.3491376986,.3494359842
.3506233865,.3509229415,.3498805426,.3501794628
.3513662304,.3516664202,.3506233865,.3509229415
.3521090744,.3524098989,.3513662304,.3516664202
.3528519183,.3531533775,.3521090744,.3524098989
.3535947622,.3538968562,.3528519183,.3531533775
.3543376062,.3546403349,.3535947622,.3538968562
.3550804501,.3553838136,.3543376062,.3546403349
.355823294,.3561272922,.3550804501,.3553838136
.3565661379,.3568707709,.355823294,.3561272922
.3573089819,.3576142496,.3565661379,.3568707709
.3580518258,.3583577282,.3573089819,.3576142496
.3587946697,.3591012069,.3580518258,.3583577282
.3595375137,.3598446856,.3587946697,.3591012069
.3602803576,.3605881643,.3595375137,.3598446856
.3610232015,.3613316429,.3602803576,.3605881643
.3617660455,.3620751216,.3610232015,.3613316429
.3625088894,.3628186003,.3617660455,.3620751216
.3632517333,.3635620789,.3625088894,.3628186003
.3639945773,.3643055576,.3632517333,.3635620789
.3647374212,.3650490363,.3639945773,.3643055576
.3654802651,.365792515,.3647374212,.3650490363
.3662231091,.3665359936,.3654802651,.365792515
.366965953,.3672794723,.3662231091,.3665359936
.3677087969,.368022951,.366965953,.3672794723
.3684516409,.3687664296,.3677087969,.368022951
.3691944848,.3695099083,.3684516409,.3687664296
.3699373287,.370253387,.3691944848,.3695099083
.3706801727,.3709968657,.3699373287,.370253387
.3706801727,.3714230166,.3709968657,.3717403443
.3421460109,.3424521032,.341403831,.3417092593
.3428881908,.3431949472,.3421460109,.3424521032
.3436303706,.3439377911,.3428881908,.3431949472
.3443725505,.344680635,.3436303706,.3439377911
.3451147304,.345423479,.3443725505,.344680635
.3458569102,.3461663229,.3451147304,.345423479
.3465990901,.3469091668,.3458569102,.3461663229
.34734127,.3476520108,.3465990901,.3469091668
.3480834498,.3483948547,.34734127,.3476520108
.3488256297,.3491376986,.3480834498,.3483948547
.3495678096,.3498805426,.3488256297,.3491376986
.3503099894,.3506233865,.3495678096,.3498805426
.3510521693,.3513662304,.3503099894,.3506233865
.3517943492,.3521090744,.3510521693,.3513662304
.352536529,.3528519183,.3517943492,.3521090744
.3532787089,.3535947622,.352536529,.3528519183
.3540208888,.3543376062,.3532787089,.3535947622
.3547630686,.3550804501,.3540208888,.3543376062
.3555052485,.355823294,.3547630686,.3550804501
.3562474284,.3565661379,.3555052485,.355823294
.3569896082,.3573089819,.3562474284,.3565661379
.3577317881,.3580518258,.3569896082,.3573089819
.358473968,.3587946697,.3577317881,.3580518258
.3592161478,.3595375137,.358473968,.3587946697
.3599583277,.3602803576,.3592161478,.3595375137
.3607005076,.3610232015,.3599583277,.3602803576
.3614426874,.3617660455,.3607005076,.3610232015
.3621848673,.3625088894,.3614426874,.3617660455
.3629270472,.3632517333,.3621848673,.3625088894
.363669227,.3639945773,.3629270472,.3632517333
.3644114069,.3647374212,.363669227,.3639945773
.3651535868,.3654802651,.3644114069,.3647374212
.3658957666,.3662231091,.3651535868,.3654802651
.3666379465,.366965953,.3658957666,.3662231091
.3673801264,.3677087969,.3666379465,.366965953
.3681223062,.3684516409,.3673801264,.3677087969
.3688644861,.3691944848,.3681223062,.3684516409
.369606666,.3699373287,.3688644861,.3691944848
.3703488459,.3706801727,.369606666,.3699373287
.3703488459,.3710910257,.3706801727,.3714230166
.3418264112,.3421460109,.3410849247,.341403831
.3425678977,.3428881908,.3418264112,.3421460109
.3433093842,.3436303706,.3425678977,.3428881908
.3440508707,.3443725505,.3433093842,.3436303706
.3447923572,.3451147304,.3440508707,.3443725505
.3455338437,.3458569102,.3447923572,.3451147304
.3462753302,.3465990901,.3455338437,.3458569102
.3470168167,.34734127,.3462753302,.3465990901
.3477583032,.3480834498,.3470168167,.34734127
.3484997897,.3488256297,.3477583032,.3480834498
.3492412762,.3495678096,.3484997897,.3488256297
.3499827627,.3503099894,.3492412762,.3495678096
.3507242492,.3510521693,.3499827627,.3503099894
.3514657357,.3517943492,.3507242492,.3510521693
.3522072222,.352536529,.3514657357,.3517943492
.3529487087,.3532787089,.3522072222,.352536529
.3536901952,.3540208888,.3529487087,.3532787089
.3544316817,.3547630686,.3536901952,.3540208888
.3551731682,.3555052485,.3544316817,.3547630686
.3559146547,.3562474284,.3551731682,.3555052485
.3566561412,.3569896082,.3559146547,.3562474284
.3573976277,.3577317881,.3566561412,.3569896082
.3581391143,.358473968,.3573976277,.3577317881
.3588806008,.3592161478,.3581391143,.358473968
.3596220873,.3599583277,.3588806008,.3592161478
.3603635738,.3607005076,.3596220873,.3599583277
.3611050603,.3614426874,.3603635738,.3607005076
.3618465468,.3621848673,.3611050603,.3614426874
.3625880333,.3629270472,.3618465468,.3621848673
.3633295198,.363669227,.3625880333,.3629270472
.3640710063,.3644114069,.3633295198,.363669227
.3648124928,.3651535868,.3640710063,.3644114069
.3655539793,.3658957666,.3648124928,.3651535868
.3662954658,.3666379465,.3655539793,.3658957666
.3670369523,.3673801264,.3662954658,.3666379465
.3677784388,.3681223062,.3670369523,.3673801264
.3685199253,.3688644861,.3677784388,.3681223062
.3692614118,.369606666,.3685199253,.3688644861
.3700028983,.3703488459,.3692614118,.369606666
.3700028983,.3707443848,.3703488459,.3710910257
.3414933167,.3418264112,.3407525528,.3410849247
.3422340806,.3425678977,.3414933167,.3418264112
.3429748444,.3433093842,.3422340806,.3425678977
.3437156083,.3440508707,.3429748444,.3433093842
.3444563722,.3447923572,.3437156083,.3440508707
.345197136,.3455338437,.3444563722,.3447923572
.3459378999,.3462753302,.345197136,.3455338437
.3466786638,.3470168167,.3459378999,.3462753302
.3474194276,.3477583032,.3466786638,.3470168167
.3481601915,.3484997897,.3474194276,.3477583032
.3489009554,.3492412762,.3481601915,.3484997897
.3496417192,.3499827627,.3489009554,.3492412762
.3503824831,.3507242492,.3496417192,.3499827627
.351123247,.3514657357,.3503824831,.3507242492
.3518640109,.3522072222,.351123247,.3514657357
.3526047747,.3529487087,.3518640109,.3522072222
.3533455386,.3536901952,.3526047747,.3529487087
.3540863025,.3544316817,.3533455386,.3536901952
.3548270663,.3551731682,.3540863025,.3544316817
.3555678302,.3559146547,.3548270663,.3551731682
.3563085941,.3566561412,.3555678302,.3559146547
.3570493579,.3573976277,.3563085941,.3566561412
.3577901218,.3581391143,.3570493579,.3573976277
.3585308857,.3588806008,.3577901218,.3581391143
.3592716495,.3596220873,.3585308857,.3588806008
.3600124134,.3603635738,.3592716495,.3596220873
.3607531773,.3611050603,.3600124134,.3603635738
.3614939411,.3618465468,.3607531773,.3611050603
.362234705,.3625880333,.3614939411,.3618465468
.3629754689,.3633295198,.362234705,.3625880333
.3637162328,.3640710063,.3629754689,.3633295198
.3644569966,.3648124928,.3637162328,.3640710063
.3651977605,.3655539793,.3644569966,.3648124928
.3659385244,.3662954658,.3651977605,.3655539793
.3666792882,.3670369523,.3659385244,.3662954658
.3674200521,.3677784388,.3666792882,.3670369523
.368160816,.3685199253,.3674200521,.3677784388
.3689015798,.3692614118,.368160816,.3685199253
.3696423437,.3700028983,.3689015798,.3692614118
.3696423437,.3703831076,.3700028983,.3707443848
.3411467406,.3414933167,.3404067286,.3407525528
.3418867526,.3422340806,.3411467406,.3414933167
.3426267646,.3429748444,.3418867526,.3422340806
.3433667766,.3437156083,.3426267646,.3429748444
.3441067886,.3444563722,.3433667766,.3437156083
.3448468006,.345197136,.3441067886,.3444563722
.3455868126,.3459378999,.3448468006,.345197136
.3463268246,.3466786638,.3455868126,.3459378999
.3470668365,.3474194276,.3463268246,.3466786638
.3478068485,.3481601915,.3470668365,.3474194276
.3485468605,.3489009554,.3478068485,.3481601915
.3492868725,.3496417192,.3485468605,.3489009554
.3500268845,.3503824831,.3492868725,.3496417192
.3507668965,.351123247,.3500268845,.3503824831
.3515069085,.3518640109,.3507668965,.351123247
.3522469205,.3526047747,.3515069085,.3518640109
.3529869325,.3533455386,.3522469205,.3526047747
.3537269445,.3540863025,.3529869325,.3533455386
.3544669564,.3548270663,.3537269445,.3540863025
.3552069684,.3555678302,.3544669564,.3548270663
.3559469804,.3563085941,.3552069684,.3555678302
.3566869924,.3570493579,.3559469804,.3563085941
.3574270044,.3577901218,.3566869924,.3570493579
.3581670164,.3585308857,.3574270044,.3577901218
.3589070284,.3592716495,.3581670164,.3585308857
.3596470404,.3600124134,.3589070284,.3592716495
.3603870524,.3607531773,.3596470404,.3600124134
.3611270644,.3614939411,.3603870524,.3607531773
.3618670763,.362234705,.3611270644,.3614939411
.3626070883,.3629754689,.3618670763,.362234705
.3633471003,.3637162328,.3626070883,.3629754689
.3640871123,.3644569966,.3633471003,.3637162328
.3648271243,.3651977605,.3640871123,.3644569966
.3655671363,.3659385244,.3648271243,.3651977605
.3663071483,.3666792882,.3655671363,.3659385244
.3670471603,.3674200521,.3663071483,.3666792882
.3677871723,.368160816,.3670471603,.3674200521
.3685271843,.3689015798,.3677871723,.368160816
.3692671962,.3696423437,.3685271843,.3689015798
.3692671962,.3700072082,.3696423437,.3703831076
.3407866966,.3411467406,.3400474657,.3404067286
.3415259275,.3418867526,.3407866966,.3411467406
.3422651584,.3426267646,.3415259275,.3418867526
.3430043893,.3433667766,.3422651584,.3426267646
.3437436202,.3441067886,.3430043893,.3433667766
.3444828511,.3448468006,.3437436202,.3441067886
.345222082,.3455868126,.3444828511,.3448468006
.3459613129,.3463268246,.345222082,.3455868126
.3467005438,.3470668365,.3459613129,.3463268246
.3474397747,.3478068485,.3467005438,.3470668365
.3481790056,.3485468605,.3474397747,.3478068485
.3489182365,.3492868725,.3481790056,.3485468605
.3496574674,.3500268845,.3489182365,.3492868725
.3503966983,.3507668965,.3496574674,.3500268845
.3511359292,.3515069085,.3503966983,.3507668965
.3518751601,.3522469205,.3511359292,.3515069085
.352614391,.3529869325,.3518751601,.3522469205
.3533536219,.3537269445,.352614391,.3529869325
.3540928528,.3544669564,.3533536219,.3537269445
.3548320837,.3552069684,.3540928528,.3544669564
.3555713146,.3559469804,.3548320837,.3552069684
.3563105455,.3566869924,.3555713146,.3559469804
.3570497764,.3574270044,.3563105455,.3566869924
.3577890073,.3581670164,.3570497764,.3574270044
.3585282382,.3589070284,.3577890073,.3581670164
.3592674691,.3596470404,.3585282382,.3589070284
.3600067,.3603870524,.3592674691,.3596470404
.3607459309,.3611270644,.3600067,.3603870524
.3614851618,.3618670763,.3607459309,.3611270644
.3622243927,.3626070883,.3614851618,.3618670763
.3629636236,.3633471003,.3622243927,.3626070883
.3637028545,.3640871123,.3629636236,.3633471003
.3644420854,.3648271243,.3637028545,.3640871123
.3651813163,.3655671363,.3644420854,.3648271243
.3659205472,.3663071483,.3651813163,.3655671363
.3666597781,.3670471603,.3659205472,.3663071483
.367399009,.3677871723,.3666597781,.3670471603
.3681382399,.3685271843,.367399009,.3677871723
.3688774708,.3692671962,.3681382399,.3685271843
.3688774708,.3696167017,.3692671962,.3700072082
.3404131989,.3407866966,.3396747783,.3400474657
.3411516195,.3415259275,.3404131989,.3407866966
.3418900402,.3422651584,.3411516195,.3415259275
.3426284608,.3430043893,.3418900402,.3422651584
.3433668814,.3437436202,.3426284608,.3430043893
.344105302,.3444828511,.3433668814,.3437436202
.3448437227,.345222082,.344105302,.3444828511
.3455821433,.3459613129,.3448437227,.345222082
.3463205639,.3467005438,.3455821433,.3459613129
.3470589845,.3474397747,.3463205639,.3467005438
.3477974052,.3481790056,.3470589845,.3474397747
.3485358258,.3489182365,.3477974052,.3481790056
.3492742464,.3496574674,.3485358258,.3489182365
.350012667,.3503966983,.3492742464,.3496574674
.3507510877,.3511359292,.350012667,.3503966983
.3514895083,.3518751601,.3507510877,.3511359292
.3522279289,.352614391,.3514895083,.3518751601
.3529663495,.3533536219,.3522279289,.352614391
.3537047702,.3540928528,.3529663495,.3533536219
.3544431908,.3548320837,.3537047702,.3540928528
.3551816114,.3555713146,.3544431908,.3548320837
.355920032,.3563105455,.3551816114,.3555713146
.3566584527,.3570497764,.355920032,.3563105455
.3573968733,.3577890073,.3566584527,.3570497764
.3581352939,.3585282382,.3573968733,.3577890073
.3588737145,.3592674691,.3581352939,.3585282382
.3596121352,.3600067,.3588737145,.3592674691
.3603505558,.3607459309,.3596121352,.3600067
.3610889764,.3614851618,.3603505558,.3607459309
.361827397,.3622243927,.3610889764,.3614851618
.3625658177,.3629636236,.361827397,.3622243927
.3633042383,.3637028545,.3625658177,.3629636236
.3640426589,.3644420854,.3633042383,.3637028545
.3647810795,.3651813163,.3640426589,.3644420854
.3655195001,.3659205472,.3647810795,.3651813163
.3662579208,.3666597781,.3655195001,.3659205472
.3669963414,.367399009,.3662579208,.3666597781
.367734762,.3681382399,.3669963414,.367399009
.3684731826,.3688774708,.367734762,.3681382399
.3684731826,.3692116033,.3688774708,.3696167017
.3400262623,.3404131989,.3392886811,.3396747783
.3407638435,.3411516195,.3400262623,.3404131989
.3415014246,.3418900402,.3407638435,.3411516195
.3422390058,.3426284608,.3415014246,.3418900402
.342976587,.3433668814,.3422390058,.3426284608
.3437141682,.344105302,.342976587,.3433668814
.3444517494,.3448437227,.3437141682,.344105302
.3451893306,.3455821433,.3444517494,.3448437227
.3459269118,.3463205639,.3451893306,.3455821433
.346664493,.3470589845,.3459269118,.3463205639
.3474020742,.3477974052,.346664493,.3470589845
.3481396554,.3485358258,.3474020742,.3477974052
.3488772366,.3492742464,.3481396554,.3485358258
.3496148178,.350012667,.3488772366,.3492742464
.350352399,.3507510877,.3496148178,.350012667
.3510899802,.3514895083,.350352399,.3507510877
.3518275614,.3522279289,.3510899802,.3514895083
.3525651426,.3529663495,.3518275614,.3522279289
.3533027238,.3537047702,.3525651426,.3529663495
.354040305,.3544431908,.3533027238,.3537047702
.3547778862,.3551816114,.354040305,.3544431908
.3555154674,.355920032,.3547778862,.3551816114
.3562530486,.3566584527,.3555154674,.355920032
.3569906298,.3573968733,.3562530486,.3566584527
.357728211,.3581352939,.3569906298,.3573968733
.3584657922,.3588737145,.357728211,.3581352939
.3592033734,.3596121352,.3584657922,.3588737145
.3599409546,.3603505558,.3592033734,.3596121352
.3606785358,.3610889764,.3599409546,.3603505558
.361416117,.361827397,.3606785358,.3610889764
.3621536982,.3625658177,.361416117,.361827397
.3628912794,.3633042383,.3621536982,.3625658177
.3636288606,.3640426589,.3628912794,.3633042383
.3643664418,.3647810795,.3636288606,.3640426589
.365104023,.3655195001,.3643664418,.3647810795
.3658416042,.3662579208,.365104023,.3655195001
.3665791854,.3669963414,.3658416042,.3662579208
.3673167666,.367734762,.3665791854,.3669963414
.3680543478,.3684731826,.3673167666,.367734762
.3680543478,.368791929,.3684731826,.3692116033
.3396259019,.3400262623,.3388891892,.3392886811
.3403626146,.3407638435,.3396259019,.3400262623
.3410993272,.3415014246,.3403626146,.3407638435
.3418360399,.3422390058,.3410993272,.3415014246
.3425727525,.342976587,.3418360399,.3422390058
.3433094652,.3437141682,.3425727525,.342976587
.3440461778,.3444517494,.3433094652,.3437141682
.3447828905,.3451893306,.3440461778,.3444517494
.3455196032,.3459269118,.3447828905,.3451893306
.3462563158,.346664493,.3455196032,.3459269118
.3469930285,.3474020742,.3462563158,.346664493
.3477297411,.3481396554,.3469930285,.3474020742
.3484664538,.3488772366,.3477297411,.3481396554
.3492031664,.3496148178,.3484664538,.3488772366
.3499398791,.350352399,.3492031664,.3496148178
.3506765918,.3510899802,.3499398791,.350352399
.3514133044,.3518275614,.3506765918,.3510899802
.3521500171,.3525651426,.3514133044,.3518275614
.3528867297,.3533027238,.3521500171,.3525651426
.3536234424,.354040305,.3528867297,.3533027238
.3543601551,.3547778862,.3536234424,.354040305
.3550968677,.3555154674,.3543601551,.3547778862
.3558335804,.3562530486,.3550968677,.3555154674
.356570293,.3569906298,.3558335804,.3562530486
.3573070057,.357728211,.356570293,.3569906298
.3580437183,.3584657922,.3573070057,.357728211
.358780431,.3592033734,.3580437183,.3584657922
.3595171437,.3599409546,.358780431,.3592033734
.3602538563,.3606785358,.3595171437,.3599409546
.360990569,.361416117,.3602538563,.3606785358
.3617272816,.3621536982,.360990569,.361416117
.3624639943,.3628912794,.3617272816,.3621536982
.3632007069,.3636288606,.3624639943,.3628912794
.3639374196,.3643664418,.3632007069,.3636288606
.3646741323,.365104023,.3639374196,.3643664418
.3654108449,.3658416042,.3646741323,.365104023
.3661475576,.3665791854,.3654108449,.3658416042
.3668842702,.3673167666,.3661475576,.3665791854
.3676209829,.3680543478,.3668842702,.3673167666
.3676209829,.3683576955,.3680543478,.368791929
.3392121337,.3396259019,.3384763186,.3388891892
.3399479487,.3403626146,.3392121337,.3396259019
.3406837637,.3410993272,.3399479487,.3403626146
